class,hash,time,token,type,amount,from,to,fee,USDAmount,priority
PERP,0xbaa14d0e90b127a9a9960419e0d24e0201f1003f373c7a76e1c4a4625444146f,1734987811463,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-931.27284,0
PERP,0xfed2736a2a67c38049b10419e0d0ab01f4000e83aa9384535098aa09c74f1a6b,1734987773629,HYPE-USD,Open Short,-65.74,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-929.92517,0
PERP,0x75ddef252ac1d5cffcc40419e0d07102022400cb3040899c51ef620311f6d602,1734987768433,HYPE-USD,Open Short,-32.88,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-927.7420800000001,0
PERP,0x8d34e9d07b23f6dd749d0419e0cf980202d6003038fdc68dd7bc4ea85f610c7d,1734987748589,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-926.3094699999999,0
PERP,0x46db10eef61c76eb09360419e0b59901ce00b84a37f716b1029e6aee3a3cf67b,1734987143422,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-925.1918899999998,0
PERP,0xa9b3a6a454548b35eaf00419e0b51b0201280039b20f326b95ad5c26961862a3,1734987132019,HYPE-USD,Open Short,-25.77,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-724.52355,0
PERP,0xdb39aa37c21cfef3c7900419e0b51402017b00f1e87d8a9294716a1dc0314511,1734987131418,HYPE-USD,Open Short,-3.16,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-88.8434,0
PERP,0x4efae147663c1705b3350419e0b50e01f300e3f4f36babd7688eda367a7610e5,1734987131017,HYPE-USD,Open Short,-1.64,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-46.108599999999996,0
PERP,0xc0914c63382e559a0b330419e0b50a020169006a4800f8f9adec80d7368e0b25,1734987130615,HYPE-USD,Open Short,-2.3,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-64.66449999999999,0
PERP,0x8e5c19c90f04aecd26840419e0b42c02012e001179c44d2eaa4337ce4a511fa3,1734987110361,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-923.1210799999999,0
PERP,0x5d47cf268e505df282630419e0b0dd01c90081b18bb21ef355e21126ddb0fb81,1734987033561,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-922.1678499999999,0
PERP,0xcae18e7e08e65654a7a60419df3a9c02011400c4fc4910de3cbfc30d3b3f6dcc,1734978311159,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.50999999999999,0
PERP,0xa0c590ed6f1cf7ef687b0419df3a86018e0082f6496bc411f4ac7226cf0aa265,1734978308950,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.50999999999999,-1
PERP,0xb0c1980088b35e1b861f0419df39e501620084f8f5b49a1aef0a620bf512657a,1734978293801,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.38000000000001,-1
PERP,0xadd5332bb65994f08d130419df38db01470078eb68907b3d67329d6855215559,1734978269751,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.41,-1
PERP,0x4b91e17ab8451d7ead3c0419df38d90133001a0f5097f3d6472eefe5daae542b,1734978269550,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.39,-1
PERP,0x983fd89768e9d9d5c2530419df3878020188009fb7097c732d26448cc6ed2300,1734978260460,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.45,-1
PERP,0x4d630400c44ce93c25010419df379701b900160d97cec703e4fc09ef38a32793,1734978239604,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.44,-1
PERP,0xd36eef0c166db33c47f40419df35d801f600e0ff20b266c3b80c85bf12d29b36,1734978198817,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.32000000000001,0
PERP,0xaaf809bc75582dea048f0419df35630201240095d12d61b73ee5f320a3da9c38,1734978188267,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.32000000000001,-1
PERP,0xc958fe5ce8a1f2fd6ccd0419df356102010a0087b959b9e42fbd03ba044819df,1734978188066,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.30999999999999,-1
PERP,0x04e32eea1fc4e6f9ab050419df30c10202a6003d2dd2ebc6742e3f6e0d6a78dd,1734978080529,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.3,0
PERP,0x33092d2dd56596c63b410419df30ab01b500043162d712a7f1632887a40b1d6c,1734978078416,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.3,-1
PERP,0xc619ae98df02c7f7ed160419df2bb00198004807e89171296a88298fc933b36f,1734977962627,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.24,0
PERP,0x72558717eec2c4b236d70419df2b8c01cd002effcf54162fe7f3747b601f6314,1734977959242,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.24,-1
PERP,0x25f7f6e1ee9f4a32a1350419df21cf01760023fa36a86654d8d2d86d23350e0b,1734977732040,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-921.24749,0
PERP,0xac0ce6f5c998cfcd18a70419df213502017f007aa1da11aa84ddc1a854e3d2ea,1734977718293,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-920.3599999999999,0
PERP,0x27896e26a16d0657bfd10419df212701ad00979cf63ee50266829d6b721f7da5,1734977716951,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-919.53825,0
PERP,0x7d51e0f932c7bed047e30419df20f401b100d3e4a13b579bdba15b97e8e41136,1734977712321,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-918.74937,0
PERP,0x5e2a0ed61eeb98da3ddb0419df20f1015f003816a2ca7e165e2880b2d71a9338,1734977712041,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-917.9933599999999,0
PERP,0x6317695cec7f75364c140419df20d002016600f8cbb7a1ef7323b04c360fc6f6,1734977709019,HYPE-USD,Open Short,-65.75,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-917.58216,0
PERP,0x24ea7d528e78bc82a9a50419df20ce01900096d142a29e6f424dba99f3fb60fe,1734977708818,HYPE-USD,Open Short,-164.37,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-916.2669600000002,0
PERP,0x596914438ed73627c0a90419df2076020201007ae7e3f6184b15f1f817aa46cd,1734977700948,HYPE-USD,Open Short,-103.58,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-913.6694400000001,0
PERP,0x41e79fd0cd57c78c06210419df204e01a3007eeb63ce2a6a3a4a29c206e655d1,1734977696815,HYPE-USD,Open Short,-27.91,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-774.55832,0
PERP,0x03638fd3da432995bff90419df1ffa0201bb00cd246aea6fc1e7ae45e58bd44e,1734977689303,HYPE-USD,Open Short,-65.74,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-911.8466699999999,0
PERP,0xcf9e8313ca92a320db720419df1fea01e5008aa54304c3ee2e7fa0d184b505eb,1734977687727,HYPE-USD,Open Short,-1.89,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-52.396469999999994,0
PERP,0x8df35efd4c2bc1f17da50419df1fe901b100306e8031158d1be0325468f169b7,1734977687668,HYPE-USD,Open Short,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-277.23,0
PERP,0x41a8209847411aa143340419df1fe802016f0025da507f9cb29614be7b390d4d,1734977687526,HYPE-USD,Open Short,-5.94,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-164.67462,0
PERP,0xf89b4fe39c560023636c0419df1fe20201c7001c89344560a72ca11ca79dd915,1734977686924,HYPE-USD,Open Short,-15.04,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-416.95392,0
PERP,0x4d9573e8489f40b0ba6a0419df1fc701f900b77d3e33a0c9ca5cf29b51020290,1734977684499,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-910.99205,0
PERP,0x535121da0c7274fff04e0419df1fb90203610084b80fa39025de584326f67009,1734977683297,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-910.7619599999999,0
PERP,0x2f36e5eb868bd06d2eb40419df1f8302018d0064d24138b5ff378f5ad36dbbbc,1734977678656,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.62,0
PERP,0x3ecce651112be0f5f8a40419df1f5401b1005166a6db7546b58a6c32311231fc,1734977674419,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.62,-1
PERP,0xb8dbbb10acea602929bd0419df1f3b01ba0043364c6997a54018b66c412120b5,1734977672140,HYPE-USD,Open Short,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-910.56474,0
PERP,0xacb8f1f12edafaa5c2d10419df1f1c01ff00c30baeb434b73115bdac1b39f63f,1734977669330,HYPE-USD,Open Short,-624.5799999999999,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-910.36752,0
PERP,0xde73339c2e258ef440b10419df190001cb00e7017231fe0c72c3fe98dc1fc502,1734977527493,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.47,0
PERP,0x6c01090ee93062a13ed60419df18e50159000d1b9182de236bfe01e418044715,1734977525056,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.47,-1
PERP,0xe7804e4a17040fea34670419df187101320088a7deb50e64242afde51348d702,1734977514298,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.51999999999998,-1
PERP,0x0a566746a7342a343d6d0419df0be801d3007645b06f7e0c991c56fde0b19a46,1734977222907,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.35000000000001,0
PERP,0x057d9b8a4d63b823aec40419df0bd901ed00ed298dbb1abf5ec7eaa2c8d538de,1734977221484,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.35000000000001,-1
PERP,0xa4630fa44b87ab3ff3f30419df0b1e01d20085f3ea9e9ea91bafd6d3455f11cf,1734977204337,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.33000000000001,-1
PERP,0xab40540a92da4db4edda0419df0a5502012d00be717ec4a5a9dddfefcd2ffa95,1734977186087,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.47,-1
PERP,0xbf597ac359de8129b2810419df09ae02026700dcb8d1a9765704d4e9b0d8b1b7,1734977170893,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.58,0
PERP,0x4cd1628459342a90c46b0419df094e020277005791deee0c9bb910abd1565dec,1734977161954,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.58,-1
PERP,0xf0c5c4a4f7ebc5c5792a0419df089e01c800624c8034abb78a91bb59490dbb85,1734977145548,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.66,-1
PERP,0x7ddd7a04f63a371b48cf0419df076c02020b003560751479c571b7a215f701a5,1734977118003,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.75000000000001,0
PERP,0x44bc31870652faebe9500419df06ea02012100240797222e1d4de8b4073cdc2d,1734977106226,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.75000000000001,-1
PERP,0x6472465a74d399b242c20419df064001af0094519ecc2230fb895db8ef176db0,1734977090213,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.69,-1
PERP,0x8f9a6a2a532b9cea3c3e0419df04dc02014e00c82bf629904f54813d022d4da5,1734977058008,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.67999999999999,0
PERP,0x69039c0036839f41d3de0419df03d701c500ff3a57f5afade2af4c9fd15ed584,1734977034114,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.67999999999999,-1
PERP,0x875210ad583f79508def0419df037a01e100e020d426d7844c879baf5cf88c9d,1734977025656,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.75000000000001,-1
PERP,0xccd2f48bf8d14029e21b0419df037701ce009842bd7fdd144c9604745bb4d457,1734977025455,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.75000000000001,-1
PERP,0x3953f4488a70a3a9775b0419df0305020165006be287c417bbf705ba15122ecc,1734977015187,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.75000000000001,-1
PERP,0xe172fb4f5f33fc1f2ad60419df028e02015600869f130d8c0f0d75bade74aede,1734977004484,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.74000000000001,-1
PERP,0xa0da60f98833b90f84920419df00ab01dd01011a606c95d63ef4eab0fe0086b6,1734976960675,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.91999999999999,0
PERP,0x8f51e483f2fa6825d7be0419df0052016900a4d21c71fc4f476c8fd94ab98d79,1734976952753,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.91999999999999,-1
PERP,0x9b86ebd87ea5e53e67850419deff9f01800086e897950014459523799611f8a6,1734976936512,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-103.02,-1
PERP,0x1c517ae5c512785328090419defefa0201a600006130501fc85805764b488ca9,1734976921347,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.95,0
PERP,0x074101d3a4b4303551290419defeac015200ed55714fee85a8225871f8fb5d4b,1734976914029,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.95,-1
PERP,0xb920fcedd920a28c489c0419def87801cb00b0563bf3f604af185fa0df80ccf1,1734976768127,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.54,0
PERP,0xe83bdad63b72e59628c40419def83f01e0005410a49ddebd1abb221f3ef6aa7b,1734976762925,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.54,-1
PERP,0x98fdabe6167793ad2d990419def74c02015f00e8df9e855865e78a24db221e5d,1734976740840,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.66,-1
PERP,0x854d2a778497dfd2929b0419deee1401e800250d1c60b0e57225244e9a80088a,1734976526810,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.56,0
PERP,0xe198f893940f62a460ce0419deed4602013a0010aa1df5b54d8e924c3925d014,1734976508018,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.56,-1
PERP,0xe8654a39c95a367e60750419deec53018b00aad5d6506d21e8e2879a738fd12f,1734976485408,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.62,-1
PERP,0xe6bc8a02a515ff1e6c160419deeb3f018a005708120ce25d6049b5f83b6e996f,1734976460671,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.64999999999999,-1
PERP,0x71cb310d9ac79d8217b00419deeab202020100dd41e6f4f72722fd590f81610e,1734976447806,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.51999999999998,0
PERP,0x698f3fd19147badeaf660419deea97016700ec693e027db5b9206c3f9c8e60b3,1734976445378,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.51999999999998,-1
PERP,0xdf0b1010ee1d6d65d3870419dee9f801c500b999f3c477524025b3ec835d42b9,1734976430400,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.58,0
PERP,0xf752578c0aff79728a7c0419dee99c017200fb690bf5601bdfdb1f71f040aab5,1734976422350,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.58,-1
PERP,0xcd713bac9223f83fb7ef0419dee849020144007c0426158a76dd1517e08f6042,1734976391784,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.69999999999999,0
PERP,0x87e968bdcdb42ca333940419dee83501f400788cba2e01d95b272da486d4278f,1734976389978,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.69999999999999,-1
PERP,0x8f665992e0f7774cf4830419dee4f402012000527b6cae8db240dfa3b4e86e92,1734976313909,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.64,-1
PERP,0x55035bdf58ca2bdcc7fb0419dedf4301db00b507f2daaca28d5aaf1b3d3257f6,1734976181503,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.78,0
PERP,0x66494b69dd32dad1cc830419dedf2a0164005e91711d3e0272682da46f5d579f,1734976179217,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.78,-1
PERP,0xbc9cfd7150c4ac31e1c30419dede6301b10050f4313247acaf26be4cd8eb0cb0,1734976161578,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.81,0
PERP,0x899e52d96e7924a5eea80419dede59017c00fc1e331ae4c02a4544aa7b8cca12,1734976160573,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.81,-1
PERP,0x525f14652fca566c1ea00419deddad02015600cd05ab7bd95442fd49eb83a512,1734976145055,ENA-USD,Open Short,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-102.69,0
PERP,0xf2974c9a58f9cfb4e30c0419dedd8b02011900b8d04261831bc5b843eaf9256a,1734976141977,ENA,order,-100,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-102.69,-1
PERP,0x8f57631154c36b9113a00419deb20a02029300345075e2b7ba97fd461da6e8cc,1734975129216,HYPE,order,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-909.2828099999999,-1
PERP,0x12801d1e5f16b1d14faa0419deb20a02029301016628cc4e821fa90144d65585,1734975129216,HYPE,order,-32.87,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-909.2828099999999,-1
PERP,0x3804091ad88d92c3e4320419dea101020123007c6f4223b47a0cc850ea03ca37,1734974733688,HYPE-USD,Open Short,-2.5,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-67.9275,0
PERP,0x62a3afb3034c3840f5690419dea0fb020115005448b8a646f98d11120be2228d,1734974733087,HYPE-USD,Open Short,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-271.71,0
PERP,0xd6bb2a1adc15cdc773ed0419dea0f502014f004f9d9c2337466576074689fa5f,1734974732484,HYPE-USD,Open Short,-5.91,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-160.58061,0
PERP,0x8c0c3332b9e5e1ac572d0419dea0e701c9006cdc8b15df25fd96dea41c9a1a32,1734974731279,HYPE-USD,Open Short,-8.42,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-228.7293,0
PERP,0x890edddaeec4ca8c3e930419dea0e30201dc0070b6768ff11ac51af3856a37ce,1734974730879,HYPE-USD,Open Short,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-271.65,0
PERP,0xffbfa44cefd6f33c8cbd0419dea0d8018c005e5d3386bcb0483b75f05b8db633,1734974729789,HYPE-USD,Open Short,-18.42,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-500.28720000000004,0
PERP,0xd4c737aad00fa24649d70419dea0d001c5008f14a42b9dbdfeb80982af016996,1734974729067,HYPE-USD,Open Short,-6.69,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-181.66695,0
PERP,0x93a9455cf437091870560419dea0ce0201bc003879d2c4e0a775e1515793004a,1734974728958,HYPE-USD,Open Short,-19.71,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-318.52815000000004,0
PERP,0x65c3bb2702c0f3664c200419dea0c901e000ce7c6d5e67ef10dca2c2410da226,1734974728666,HYPE-USD,Open Short,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-271.51,0
PERP,0x8aa4038b3d235a4a9b240419dea0b9020251004c507eb9353af14b20ead571dd,1734974727152,HYPE-USD,Open Short,-55.24,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-499.77626999999995,0
PERP,0x0ecb3f0b8ae4e45c3ff60419dea0b70201e50038c6dbd5ad43db8cba625ebeda,1734974726950,HYPE-USD,Open Short,-142.09,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-499.90038000000004,0
PERP,0x4a7f5e3fefaec1e325570419dea0a4020157006cd0b9ce23270ea2b8cdd605fd,1734974725288,HYPE-USD,Open Short,-78.89,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-142.16644,0
PERP,0x699103728c8ea43f91110419de9a82019d00ba4b7f995998ac9c98eeec6ce442,1734974583328,HYPE,order,-18.4,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-499.2104,-1
PERP,0x3a75ec642e04d02748ec0419de9a82019d01015c5b2d91bd4c94a79b90636bf2,1734974583328,HYPE,order,-18.42,0x7dacca323e44f168494c779bb5e7483c468ef410,limit,0,-499.75302000000005,-1
TRANSFER,0xe06067ad7a1c38e2a7c70419db77f402013300147c785ba03dc3bb70b7fd78f8,1734955900562,HYPE,Transfer,-100000,0x7dacca323e44f168494c779bb5e7483c468ef410,0x9b0f1ed36c3fcecbd8f534643c8254b5f396a8a4,0,-4125050.0000000005,0
TRANSFER,0xfac9147f7ea9715e4e980419db6814019300ba43f8198df21e6ba6790091a941,1734955531179,HYPE,Transfer,-1,0x7dacca323e44f168494c779bb5e7483c468ef410,0x9b0f1ed36c3fcecbd8f534643c8254b5f396a8a4,1,-41.2505,0
PERP,0xb811835d7bcd7325d5640419db2a16018400fdddb13dacea9356ea207a4cd9a8,1734954089198,HYPE-USD,Open Short,-101.69,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-1000.8272999999999,0
PERP,0xa4751e0e61e5a2e246380419db2a1401f300905b09a469d5c5a818ad0ae64f11,1734954089071,HYPE-USD,Open Short,-10.2,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-198.70039,0
PERP,0xa8dfd0467619b05674a50419db2a0701a100c8a512abd89ef7ad433c88b5ef50,1734954088064,HYPE-USD,Open Short,-1.5,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-41.330999999999996,0
PERP,0xbb3099f556db6262a5270419db2a0502019d004c792fabf5976934ec921ee325,1734954087862,HYPE-USD,Open Short,-26.1,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-719.1594,0
PERP,0xfbd38f681ab12390a1f40419db2a0001ec00f3b9583a7f9decd3591fdb71c4cf,1734954087460,HYPE-USD,Open Short,-22.8,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-628.14,0
PERP,0x126404b1015233eacaff0419db29fb0201f700b8d92cd8dd065cef78ddcbecc5,1734954087059,HYPE-USD,Open Short,-15,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-371.925,0
PERP,0x5234e597e6366b99ea230419db29f40202cc0101ee18c94220a9da9d07c9e605,1734954086457,HYPE-USD,Open Short,-13.9,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-382.8894,0
PERP,0x47d512e4e4f0adcfb5580419db29f40202cc00fdbada947906dc0536c94d2d87,1734954086457,HYPE-USD,Open Short,-36.31,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-575.7113999999999,0
PERP,0xd1b79e3919f4fe58d9610419db29f3019200aceb795881a6c057b071fdd27dbc,1734954086385,HYPE-USD,Open Short,-5.8,0x7dacca323e44f168494c779bb5e7483c468ef410,0xffffffffffffffffffffffffffffffffffffffff,0,-159.74939999999998,0
