class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
PERP,0x20abb4d9d884dbfbaea904272b16bb02012600ce34d0ee2ce743882693e00c81,1752093535187,FARTCOIN-USD,Close Long,-4962.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-5489.90312,0
PERP,0x306f73ec02a85aaa977204272b16bb02011f00a2a917db7f94fd7ed0e9be591c,1752093535187,FARTCOIN-USD,Close Long,-2623.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-2902.8205700000003,0
PERP,0xe0b0a295e247167d392904272b16bb020114008c324e5dd3cb6d7e9d4d57d18e,1752093535187,FARTCOIN-USD,Close Long,-2204.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-2439.1702400000004,0
PERP,0x31c8f40a13846d05f24a04272b16bb02010d0030bfd4de02cfc2beac4349722f,1752093535187,FARTCOIN-USD,Close Long,-1239.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-1371.0375900000001,0
PERP,0x144196e56f81c834913204272b16bb02010a007c7e5db799e8eb1dc6ebe7ec72,1752093535187,FARTCOIN-USD,Close Long,-2041.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-2258.29019,0
PERP,0x022e49e680d45d30b00b04272b16ac02042e00e3a3cb0ef5c2e30befaf3a828e,1752093533973,FARTCOIN-USD,Close Long,-20000,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-22126,0
PERP,0x85b644dc7bc9bbcf35d604272b16a40204dc00fc441967ae8caeafb75763cebc,1752093533389,FARTCOIN-USD,Close Long,-511.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-565.65119,0
PERP,0xbd8640018503a9059bbd04272b169e0207f20002929a88d0cd81df983b0359dc,1752093532994,FARTCOIN-USD,Close Long,-43.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1063,0,-47.902789999999996,0
PERP,0xfcfc5dd641e0beac307804272b15a902076900c1ebdd51736733c878116ca1d2,1752093514471,FARTCOIN-USD,Close Long,-103618.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1054892033001764,0,-21689.0115,0
PERP,0x127d2244c40cdcbefb3d04272b152202033e001eeb17ef9c6d7fabb6bcd32afe,1752093503614,FARTCOIN-USD,Close Long,-6658.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-7352.75738,0
PERP,0x24bd4dee95a42fa97ffc04272b152202033a00d69ab5a40004633fec2517dda9,1752093503614,FARTCOIN-USD,Close Long,-2457.1,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-2713.12982,0
PERP,0xdc4cb66c09287b11eaa504272b1521020147002b55ad2511146c3a85befa102f,1752093503558,FARTCOIN-USD,Close Long,-1255.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-1386.65436,0
PERP,0xdc422eeb4595dc96df0504272b152102013700cf4cef5ea461ca90ff4a20e594,1752093503558,FARTCOIN-USD,Close Long,-468.1,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-516.87602,0
PERP,0x60084f7ea0301616dd4804272b152102012300ff81c9797d878bfb49d7aee66d,1752093503558,FARTCOIN-USD,Close Long,-2678.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-2957.82054,0
PERP,0x925e4e9c5bdd9eb5bfe804272b152102011f008415e85f1a1a3b7e0459bb790e,1752093503558,FARTCOIN-USD,Close Long,-29931.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-33050.69356,0
PERP,0xf8e820aba8ccaed32f4704272b1521020118003d2eeb0aef6e99fb64df3ad721,1752093503558,FARTCOIN-USD,Close Long,-17.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-19.323500000000003,0
PERP,0xaabd1304b2e051697d7504272b151f0201360067998487f7d415dbc708931e4a,1752093503422,FARTCOIN-USD,Close Long,-593.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-655.12186,0
PERP,0x681b58c319b0efddb56404272b151f02013500a5b14986514fbc418e6da7ddf3,1752093503422,FARTCOIN-USD,Close Long,-602.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-665.5013400000001,0
PERP,0x62713e980e0ba9c8f9f604272b151f020130008a2b97433f2d430c3ca702bebd,1752093503422,FARTCOIN-USD,Close Long,-19.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-21.75274,0
PERP,0x3456840ad846f96f7ea104272b151e0205cf004e4a3ddc4c2b81c5a9244ec36d,1752093503366,FARTCOIN-USD,Close Long,-445.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-491.81068,0
PERP,0xf1be31652f85fde3daf904272b151e0205cd00acdbefdc2a570e93091701deca,1752093503366,FARTCOIN-USD,Close Long,-282.2,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-311.60524,0
PERP,0x611186aa5183713f568904272b151e0205cc004c3df2693513d8793378d2cc39,1752093503366,FARTCOIN-USD,Close Long,-72.1,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-79.61282,0
PERP,0x452b2290f2fd12b6601504272b151e0205c700cb7bc0550d8273512f83cf23a8,1752093503366,FARTCOIN-USD,Close Long,-533.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-588.98028,0
PERP,0x2ac081a800027ff8dd7204272b151e0205c3007dca1be8f1b9eb2b10e76fccc5,1752093503366,FARTCOIN-USD,Close Long,-8159.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-9009.7199,0
PERP,0x3afcaf1d37d5c3dca24a04272b151e0205b900f595b3c2c10b0a953a9ec9075c,1752093503366,FARTCOIN-USD,Close Long,-4525.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-4997.49878,0
PERP,0xa15bca4c009d29727f0f04272b15150205cb00b6e01b0fddb680bc959d56d2e0,1752093502785,FARTCOIN-USD,Close Long,-14.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-16.0109,0
PERP,0x7e1c4bdff4f6783da6bc04272b150d0203eb006bd4d24b0e4f3b702bf886a3b9,1752093502231,FARTCOIN-USD,Close Long,-2822.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-3116.6045000000004,0
PERP,0xd473a85a05dfb9af252104272b150c0203ba00d168cb41b214742ce31d052b3e,1752093502118,FARTCOIN-USD,Close Long,-964,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-1064.4488000000001,0
PERP,0x3b42117d59c13c41451c04272b150b02043c00d0be9e771d1efd60fc6942cd79,1752093502033,FARTCOIN-USD,Close Long,-870.9,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-961.64778,0
PERP,0x91d6d2d90b982a60797904272b150b02043800729de0c1901dd8d21197af1161,1752093502033,FARTCOIN-USD,Close Long,-1243.1,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-1372.63102,0
PERP,0xbf38f9357cf0b26bcb7604272b150902078e0047004e2c1764fcc88088cda94d,1752093501780,FARTCOIN-USD,Close Long,-3039.1,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-3355.7742200000002,0
PERP,0xcb29900fb8083082069b04272b14f90202ed00376772e62745594dee8bb62158,1752093500669,FARTCOIN-USD,Close Long,-571.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1042,0,-630.93988,0
PERP,0xf068637f148737f2301a04272b12080206b700fd1f7f56200194c506446c4c5c,1752093441341,FARTCOIN-USD,Close Long,-28017.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1032,0,-30908.79568,0
PERP,0x501af63dd07b5501365804272b106602053a002d7d3310be4030b689a1121fac,1752093407459,FARTCOIN-USD,Close Long,-905.7,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1032,0,-999.16824,0
PERP,0x2571c8a0ef596068dd8204272b10540201b800bd67c56b0f5abd22f6ef9a952c,1752093406041,FARTCOIN-USD,Close Long,-2599.1,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1032,0,-2867.32712,0
PERP,0x6e1b9afcbf90c3c4479704272b1052020148004a1c3bbfc8542fb8ae5033d40a,1752093405871,FARTCOIN-USD,Close Long,-2955.6,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1032,0,-3260.6179199999997,0
PERP,0xda6cb4fe2f2fc57b38cf04272b103b01d00039289e4c28b5de67b3b020e91265,1752093404248,FARTCOIN-USD,Close Long,-2479.5,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1032,0,-2735.3844,0
PERP,0x16ee42b01a53005cd42404272b0ec901d600e2212eee729c6909454a38af5dc3,1752093376451,FARTCOIN-USD,Close Long,-13629.4,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1021,0,-15020.96174,0
PERP,0x2e3f3635c5fa3a2dd97804272b0ec2020546001f82f01c1985d54d8e0d4fedfe,1752093375973,FARTCOIN-USD,Close Long,-8734.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1021,0,-9626.07203,0
PERP,0x5b1ba4f8fb7d387c9b4704272b0ec2020543005f94309a914eb5e1aa09a9577d,1752093375973,FARTCOIN-USD,Close Long,-2733.3,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1021,0,-3012.3699300000003,0
PERP,0xb18baeb7daf8b759d78604272b0ec102023900b9b6a92394b4ca9745309ce221,1752093375907,FARTCOIN-USD,Close Long,-4722.6,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1021,0,-5204.777460000001,0
PERP,0x94e63202e6cb5560665f04272b0ebe02041e00ef43cad8d88908d8b809b316a8,1752093375682,FARTCOIN-USD,Close Long,-6636,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1021,0,-7313.5356,0
PERP,0x6f1dbdedac58efc14a4604272b0eb10205ca00d592080acc45c54cdd371b96df,1752093374583,FARTCOIN-USD,Close Long,-200,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1021,0,-220.42000000000002,0
PERP,0xfe59e303a64183c32c6304272b0e9802028700bd150d614f82d2bc02482c22f0,1752093372688,FARTCOIN-USD,Close Long,-20869.6,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1011,0,-22979.516559999996,0
PERP,0x628e54a140565fe3609104272aeccc02089500dda2933fdc25fc85235fb55652,1752092709439,SOL-USD,Open Short,-3207.8,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,155.8,0,-499775.24000000005,0
PERP,0x151205760dd2c2a04dfa04272aecb00205ac00d1a8dfe0b6861d17a4daea6544,1752092707448,SOL-USD,Open Short,-3206.97,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,155.8,0,-499645.926,0
PERP,0x6a089313fd88ff93ed1b04272aec9a02038f00bd2d20fa710f13ebe6578e00d9,1752092705677,SOL-USD,Open Short,-3206.9700000000003,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,155.81390580516813,0,-72443.884,0
PERP,0xacae3e9f24a806c5856c04272ae77f02071100106772b97a098e1b782f9e7169,1752092604550,SOL-USD,Open Short,-3201.629999999998,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,156.06749271464858,0,-1841.508,0
WITHDRAW,0x2b4170af552e7c4bd4152d87690777635a76161300a4aa73d14cc4f95dae6e0c,1752092466787,USDC,Withdraw,-1999999,0x4a207d289fd49e60502451099771127bcf35b961,Arbitrum,1,1,-1999999,0
PERP,0x0afc8d739c2100ed56a704272adea102025000bb79754ea20efb8c13fb2c6331,1752092432754,FARTCOIN-USD,Close Long,-5083.6,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,1.1,0,-5591.960000000001,0
PERP,0x28141c87bbb2fad822fa04272ac87b0205d501136a3be7c50872702d23b2b675,1752091997329,FARTCOIN,order,-305017.9,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.12,0,-341620.04800000007,-1
PERP,0xa02c7969c16fdefdc64004272ac87b0205d50112815b30b36b4e3877a7fbdc77,1752091997329,FARTCOIN,order,-289231.9,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1189,0,-323621.57291000005,-1
PERP,0xed531d5bbf6fd935f39604272ac87b0205d5011190206a23b3cf61998d54047f,1752091997329,FARTCOIN,order,-273445.9,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1179,0,-305685.17161,-1
PERP,0x3ff700c087e40f3dae6d04272ac87b0205d50110c2c680d34ccc20a3f6fd5a9f,1752091997329,FARTCOIN,order,-257659.8,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1168,0,-287754.46463999996,-1
PERP,0x47a4402bc84cdb05cfa104272ac87b0205d5010f155d22b2e85918a0d14090eb,1752091997329,FARTCOIN,order,-241873.8,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1158,0,-269882.78604,-1
PERP,0x22457f33c85c6a1bde4004272ac87b0205d5010eb79b204bf4c4b22924960e8e,1752091997329,FARTCOIN,order,-226087.8,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1147,0,-252020.07066,-1
PERP,0xe8ab6e6d9b0641ef466904272ac87b0205d5010d12222fff42575b3856e299c9,1752091997329,FARTCOIN,order,-210301.8,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1137,0,-234213.11465999996,-1
PERP,0x98f391913860e10c3e4e04272ac87b0205d5010ce2e6e7bfe42480321110b546,1752091997329,FARTCOIN,order,-194515.8,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1126,0,-216418.27908,-1
PERP,0x8851fc607c1e3f85650204272ac87b0205d5010b7e152eecd55478b39175cb61,1752091997329,FARTCOIN,order,-178729.8,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1116,0,-198676.04567999998,-1
PERP,0x99ef4406b466525f8b6e04272ac87b0205d5010a3471ea755689371d7ef36ed4,1752091997329,FARTCOIN,order,-162943.7,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1105,0,-180948.97885,-1
PERP,0xe26b502a1927ec537b4b04272ac87b0205d50109dbfb643f7f69ac48838a29ce,1752091997329,FARTCOIN,order,-147157.7,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1095,0,-163271.46815,-1
PERP,0xd23100b6038d4739726904272ac87b0205d501082d9c452517e66e905a07069d,1752091997329,FARTCOIN,order,-131371.7,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1084,0,-145612.39228000003,-1
PERP,0x69781c727118c953b6d304272ac87b0205d5010798fd341a61c5094a9a585b8a,1752091997329,FARTCOIN,order,-115585.7,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1074,0,-127999.60418,-1
PERP,0x73b54cbab2099a172f4a04272ac87b0205d50106df64af1f6494b1fa24662f59,1752091997329,FARTCOIN,order,-99799.7,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1063,0,-110408.40811,-1
PERP,0xc0fee60bdbce287b9dd904272ac87b0205d50105c6a04d48bca941f8ff0718f4,1752091997329,FARTCOIN,order,-84013.7,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1053,0,-92860.34260999999,-1
PERP,0x0cba55d73fd428014a7704272ac87b0205d501045e0d11569c2be64909df06f2,1752091997329,FARTCOIN,order,-68227.6,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1042,0,-75336.91592000001,-1
PERP,0xae7b339d319b98eae8cc04272ac87b0205d50103f62994ecd96532bd3265a9e1,1752091997329,FARTCOIN,order,-52441.6,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1032,0,-57853.573119999994,-1
PERP,0xffc0229efbfde772106a04272ac87b0205d501026eb72b7eaa9b74bd1e5e4319,1752091997329,FARTCOIN,order,-36655.6,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1021,0,-40398.13676,-1
PERP,0x16c748ddb2010d77ab9104272ac87b0205d501019ffe77658b55b967b08ef3f9,1752091997329,FARTCOIN,order,-20869.6,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1011,0,-22979.516559999996,-1
PERP,0x30aadae5db228b9ba99204272ac87b0205d50066ce344957c2cf19d7d451bfe7,1752091997329,FARTCOIN,order,-5083.6,0x4a207d289fd49e60502451099771127bcf35b961,limit,1.1,0,-5591.960000000001,-1
PERP,0x91ce242bb20a1bf627db04272ac060020286004f4ff8cb5515371cecdf3023a6,1752091834064,HYPE-USD,Close Long,-77500.24000000009,0x4a207d289fd49e60502451099771127bcf35b961,0xffffffffffffffffffffffffffffffffffffffff,40.07329200103127,0,-1609.1999999999998,0
PERP,0xfcc667c72e6cf49538ee04272abf7f0206cb0030b22910b90854d75aa9d3c8ff,1752091816827,HYPE,order,-152118.03,0x4a207d289fd49e60502451099771127bcf35b961,limit,40.2,0,-6115144.806000001,-1
PERP,0x482f61249de10fc0a26604272abf280204f500fc9f76e25004addf23403a1380,1752091809745,HYPE,order,-152435.78,0x4a207d289fd49e60502451099771127bcf35b961,limit,40.3,0,-6143161.933999999,-1
PERP,0x3eb0898f4796fcc15a3904272abec80203220088beaaf71a564af7cd45be1d22,1752091802493,HYPE,order,-151736.71,0x4a207d289fd49e60502451099771127bcf35b961,limit,40.32,0,-6118024.1472,-1
PERP,0xe862987986e3df296ad604272abe1b02054a0055dbc5eb1bf727ea113b3b4c8e,1752091790665,HYPE,order,-139000.46,0x4a207d289fd49e60502451099771127bcf35b961,limit,40.46,0,-5623958.6115999995,-1
WITHDRAW,0x6b2550725a2c99b800421c278b0fb0161c75e70a8366bea8b344c02ae4100e00,1751768478633,USDC,Withdraw,-799999,0x4a207d289fd49e60502451099771127bcf35b961,Arbitrum,1,1,-799999,0
WITHDRAW,0x2ee7293f1681310ae0f590f2069ea9c6a175b6f72b48d807bc489ba674c14366,1751639458206,USDC,Withdraw,-599999,0x4a207d289fd49e60502451099771127bcf35b961,Arbitrum,1,1,-599999,0
TRANSFER,0xb434b04871677455a91b0426d14aeb0203f6004e25fbd3aeabcb35cd39d5c719,1751639184786,USDC,InternalTransfer,598639.3,SPOT,PERP,1,0,598639.3,0
WITHDRAW,0xbbe5109b560ce2cc060497cb49041a89324faf47dfbadc6d01cf48f1074e7aff,1751266807299,USDC,Withdraw,-999999,0x4a207d289fd49e60502451099771127bcf35b961,Arbitrum,1,1,-999999,0
TRANSFER,0x26d680e69e25aa267dec04268713a4011f003dd6a0da5e53e92650b512754f3c,1751266563507,USDC,InternalTransfer,988013.98,SPOT,PERP,1,0,988013.98,0
WITHDRAW,0x81aab99bcc25433c63b94d7970d833d5940985bae15ee8d50fdd7d87a1c3fb26,1750784146281,USDC,Withdraw,-1499999,0x4a207d289fd49e60502451099771127bcf35b961,Arbitrum,1,1,-1499999,0
TRANSFER,0xeb8787211d5959bc765e0426288e680201c400d4e0add2cb166d4bc6457b15ed,1750783896453,USDC,InternalTransfer,3114787.93,SPOT,PERP,1,0,3114787.93,0
TRANSFER,0x8f0742b68e6fa7f0f7fb042604b08e02053e0011fe832fc3a54b64becd3c9e63,1750599954592,USDC,InternalTransfer,3158808.26,SPOT,PERP,1,0,3158808.26,0
SPOT,0xaf43fc3b8d5e0e7b9cef0425f7006202036d003aa82e4a7a05cd6d0ea4891d99,1750529192314,LICKO,Genesis,12156.72876636,0x0000000000000000000000000000000000000000,0x4a207d289fd49e60502451099771127bcf35b961,,0,-,0
TRANSFER,0xdf63942af43ea2cd95fe0425b46ea202015d0070e956e8c047c5963017b30b45,1750188163721,NEKO,Transfer,3504.42477876,0x6c22bc85c031847cd83a413f80d4a0f1d65c0eeb,0x4a207d289fd49e60502451099771127bcf35b961,0,0,-,0
TRANSFER,0xf7158805b06686a248310425950478013500ed9541cff4f5a845c9a138568a17,1750027700418,USDC,InternalTransfer,304346.34,SPOT,PERP,1,0,304346.34,0
TRANSFER,0x81ad39e2797210a6a8dc04259375010201fb001a99cdd90707fb3fd70a183fdd,1750019730748,USDC,InternalTransfer,843174.46,SPOT,PERP,1,0,843174.46,0
TRANSFER,0xb07e079f430041f2c0f5042560eb060204a00051425f3e4686df18bc2c22fec2,1749760960030,USDC,InternalTransfer,509173.61,SPOT,PERP,1,0,509173.61,0
WITHDRAW,0x64205c3270982dca8910138048cba799e2ffd72a70a489c0efda04d87712bc55,1749555828836,USDC,Withdraw,-499999,0x4a207d289fd49e60502451099771127bcf35b961,Arbitrum,1,1,-499999,0
WITHDRAW,0xb9cc23bbbc31e1b413fa7ef96e938a72ad64406cea2e5633363fbc78e9274b83,1749555693966,USDC,Withdraw,-999999,0x4a207d289fd49e60502451099771127bcf35b961,Arbitrum,1,1,-999999,0
TRANSFER,0x40517f7ff1eea55c875f042537fcaa020129007c49a4e5733e1a0e0fba0fb887,1749555584771,USDC,InternalTransfer,500000,SPOT,PERP,1,0,500000,0
TRANSFER,0xf284da3231f0bc8fc61904252ba31f02011400005afabdc879247797b73a7ab3,1749493518120,USDC,InternalTransfer,65351.35,SPOT,PERP,1,0,65351.35,0
TRANSFER,0xbaa0712bb36e6dee128b0424fa891e01af00f79c5e7ac585dbb1b96c366c96b7,1749237371067,USDC,InternalTransfer,5000,PERP,SPOT,1,0,5000,0
TRANSFER,0xf623f9e071b4679053600424c064d0016700689079abc4ae377eed1b32195d37,1748940812915,USDC,InternalTransfer,0.05,0x45e946f5fe127173c7219af0858ffbe52fd75331,0x4a207d289fd49e60502451099771127bcf35b961,1,0,0.05,0
TRANSFER,0x313e23da65b6fd03fdf40424566f7a0201bb0022cc8ddc4776280bbaa3a8a3cd,1748398700085,USDC,InternalTransfer,277725.1,PERP,SPOT,1,0,277725.1,0
WITHDRAW,0x81ff06fc99420c712e3564b0ba343d0b7fe7dc21c0b951cbd4f99e23b34f79e8,1748398355222,USDC,Withdraw,-1999999,0x4a207d289fd49e60502451099771127bcf35b961,Arbitrum,1,1,-1999999,0
TRANSFER,0x89bf064a20b0b92bcb0c0424564eb702021e00e4ee1056fccfd2fff925c07da6,1748398043366,USDC,InternalTransfer,1500000,SPOT,PERP,1,0,1500000,0
TRANSFER,0x6c2bbbb6337e0d4a0bce04240871740201380099bebb79118dba666bc417f38e,1748002911493,USDC,InternalTransfer,2999607.5,SPOT,PERP,1,0,2999607.5,0
TRANSFER,0x594f96769c3e9b6397290423eda4bf0201a700fa37a2d8ac23d37681cbda9174,1747867371665,USDC,InternalTransfer,903658.51,SPOT,PERP,1,0,903658.51,0
TRANSFER,0x0ead5f2989e364e84837042374c2a6018c001ebb96a29e8692e5c2d11ae3d6e3,1747247193874,USDC,InternalTransfer,500000,PERP,SPOT,1,0,500000,0
TRANSFER,0x5d7ddfbdd6c273e925e20423707bc401a600123a9800c1d141bf27b3efdd1a16,1747225233310,USDC,InternalTransfer,1000000,PERP,SPOT,1,0,1000000,0
TRANSFER,0x033431921d6412c6b092042368df3e02039d008347ee8bb5b1184531d9a00b16,1747185727238,USDC,InternalTransfer,1000000,PERP,SPOT,1,0,1000000,0
TRANSFER,0xe39a508863752b8da96b042368c28502043600a645b55078b3c2c414ff0bfd72,1747185136218,USDC,InternalTransfer,1000000,PERP,SPOT,1,0,1000000,0
TRANSFER,0x453b87a994eb3fe41bf2042366f53101cb001a915b71fd6fc6f5e6541e5548de,1747175723012,USDC,InternalTransfer,500000,PERP,SPOT,1,0,500000,0
TRANSFER,0x9f966ba97622ea96a531042366f49402033b00b0bdb0f36c405899d4d97a873a,1747175711093,USDC,InternalTransfer,500000,PERP,SPOT,1,0,500000,0
TRANSFER,0x24eda1adc03a6478e86104236292ab02028d00dd6650306bf16be16822d9fda2,1747152830654,USDC,InternalTransfer,500000,PERP,SPOT,1,0,500000,0
TRANSFER,0x5cbec3a9e49941d469e5042362913402039e00286c756fe11f2181e3b67317eb,1747152800449,USDC,InternalTransfer,1000000,PERP,SPOT,1,0,1000000,0
TRANSFER,0x744b3ddb8fc41dc01d810423509c55018a003da7ba79aae3f9da93bc7c48f0a0,1747058819840,USDC,InternalTransfer,500000,PERP,SPOT,1,0,500000,0
TRANSFER,0xc6da58ad01d9770f74db042350554902074b003cdd4b84d8ffcec8c13d7478fa,1747057345388,USDC,InternalTransfer,500000,PERP,SPOT,1,0,500000,0
TRANSFER,0x38283669257fe796769604234fd3770202bf0074f071566e5d214f6ae6d4e746,1747054662213,USDC,InternalTransfer,1000000,PERP,SPOT,1,0,1000000,0
WITHDRAW,0xe3d45fd79c37cc2293fed6cb1f4bd6822ea3444cfffa93902d3deac32d2f7e8e,1746727918493,USDC,Withdraw,-9999,0x4a207d289fd49e60502451099771127bcf35b961,Arbitrum,1,1,-9999,0
TRANSFER,0x5f7471bf6dd89ca5834904226a34f4016e00d5ad4b1f78829e6e753a258b19db,1745846480698,USDC,InternalTransfer,399460.92,SPOT,PERP,1,0,399460.92,0
TRANSFER,0xeb17703eca0346002286042268a1f202014f001e5b5a516a3e02b644c5a34059,1745838221846,USDC,InternalTransfer,199707.82,SPOT,PERP,1,0,199707.82,0
TRANSFER,0x1a129bb358ba8e4aed5c0422687742020108007fd6b66c42647c948afac916ba,1745837358387,USDC,InternalTransfer,1000718.97,SPOT,PERP,1,0,1000718.97,0
TRANSFER,0xb4be7031fae47b81d07004225f3107019a005462e50987e7961dca7d81f25ddf,1745788153917,USDC,InternalTransfer,300441.12,SPOT,PERP,1,0,300441.12,0
TRANSFER,0x14f41581b8adfb8449c604225c143302010400afa613cc556ce7a856e6f572e5,1745771496034,USDC,InternalTransfer,42462.33,SPOT,PERP,1,0,42462.33,0
TRANSFER,0x3c8b08f4d194927adfa904225bedbf0201a900320dc3e5d07a3960354c1ec1e9,1745770704133,USDC,InternalTransfer,448335.84,SPOT,PERP,1,0,448335.84,0
TRANSFER,0x271aabb48bc97d205fd3042251ec8d02015400ca4b9821b5ba82f3da32f0a23b,1745717189292,USDC,InternalTransfer,599449.08,SPOT,PERP,1,0,599449.08,0
