class,hash,time,token,type,amount,from,to,px,fee,USDAmount,priority
SPOT,0x794a882a22de10a69327040fc7d009015f00f4811852c2d8d05e80ea94839416,1724088553872,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xad3e2fdc3ef73a211235040fc7cf9f019f0013ec6965eb99a5dbe68aa5aa019e,1724088547196,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x6e3a4bec9b8d9a769203040fc7cf3501b80085014f468e5d9595121c192c99f3,1724088540523,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xf69e72e33c41ad79adb7040fc7ceaf011b0053aa71e46951e0e3504a321754d5,1724088532091,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x39ba92c96af31fa33f43040fc7ce4801ad00bedb92c9cc72dd57364d6b6d5fb8,1724088525511,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x18e2ad6661cd844cb94a040fc7ccd101c700f93aa5353b1db393ba10ff51a470,1724088501756,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0xc6829f1261ee3785e8d0040fc7cc67018b00d7e4f39c82f189ec8864c2c39274,1724088495051,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x19e2a82cddfe3ac013de040fc7cbd7016e00cbb538a674f72705e4f8904c058c,1724088485744,HFUN,Sell,-0.24,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-3.94272,0
SPOT,0xca40a0f5adee45d455cb040fc7cafe015a009b204d52512552bcdf997feed856,1724088472146,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x83bfb187087a062b0959040fc7ca940146008b14ebebb393ade4b17aa645b531,1724088465584,HFUN,Sell,-0.62,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,16.428,0,-10.185360000000001,0
SPOT,0x729aa8c5fe0eadcbcb71040fc79347020114001b82822885412f0a1b8541532f,1724087570286,HFUN,order,-3981.14,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,limit,16.428,0,-65402.16792,-1
SPOT,0x3841e56d706b568d7b3b040f2cd6da012f00cb6e16e595e591b0f52445e92fc2,1723438866751,ARI,Genesis,452397.57318099,0x0000000000000000000000000000000000000000,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,,0,-,0
SPOT,0x5021e56662228f921b77040ed25f3f013d000ba7471d7c5afc19758ed5b6ff32,1723003702140,HFUN,Sell,-2222.44,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-32254.27172,0
SPOT,0xac1b3e5c927bb7bb4e8c040ed25e22012c0020d8cde2a315b22a85e0fcad8c1b,1723003676586,HFUN,Sell,-1.93,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-28.010089999999998,0
SPOT,0xa881557ff88b56109c08040ed25e1a0130000986d54ae2397b708e12649f80b3,1723003675984,HFUN,Sell,-0.87,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-12.62631,0
SPOT,0x719c97ac8ff46325ed07040ed25e14014700f4bd16974afe16687bbf9c0a4c63,1723003675378,HFUN,Sell,-5.35,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-77.64455,0
SPOT,0x2c0bd51664f8237f8474040ed25e0c012a0054bce3e83519339e2808dbb6abba,1723003674777,HFUN,Sell,-8.92,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-129.45596,0
SPOT,0xcc71b0a37f09722334d4040ed25e06017500db6a07cadc22a0eee3b83ed290fa,1723003674175,HFUN,Sell,-14.88,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-215.95344,0
SPOT,0xb1c1cebb85e70b4e4c64040ed25dd8019b00171ac44d7fe36c6b2f711cd89393,1723003669991,HFUN,Sell,-8.85,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-128.44004999999999,0
SPOT,0x21ea7af2e71cd168489c040ed2486902010b00c38cefe604fee2c320f42358d0,1723003179948,HFUN,Sell,-36.86,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-534.94918,0
SPOT,0x30914ee436b4c92492d7040ed232d001600032bffeb2ccb6a3b559b5dbfe568d,1723002687971,HFUN,Sell,-61.88,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-898.06444,0
SPOT,0x197d0ee8f1f111a43c3a040ed2320901b000a55a0ea477c08118434c0c9b5e1d,1723002670247,HFUN,Sell,-1.43,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-20.75359,0
SPOT,0x636eb86c42f200120989040ed214c50198008d6810f22f03715a1354b0480c92,1723002000902,HFUN,Sell,-1.42,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-20.608459999999997,0
SPOT,0xf924c163f5d635a364b6040ed214bd011f00224bcc8efd696b6c65a15f239228,1723002000281,HFUN,Sell,-2.44,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-35.41172,0
SPOT,0x9f317cdf0ebce975b651040ed214b8013c0021608a162f3fc50c015eafb30b55,1723001999755,HFUN,Sell,-4.13,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-59.93869,0
SPOT,0x5de51950b290b60eb52f040ed214b2013e0048abc527ef0a6efa747d7d714885,1723001999152,HFUN,Sell,-6.95,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-100.86535,0
SPOT,0x5a37e0e891121e39781a040ed214ab013b0033d30114b236a64a8bc0bed3eaf1,1723001998549,HFUN,Sell,-8.23,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-119.44199,0
SPOT,0x8e817661bc63f3b1cd63040ed213e5013900bfa9ecbc0da8e4dc04a56d13a636,1723001980820,HFUN,Sell,-60,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-870.78,0
SPOT,0x29abc3a73d762aeb5ffe040ed1fac2019100e4395740296070f159468b92582c,1723001405882,HFUN,Sell,-1.39,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-20.17307,0
SPOT,0xb5dc33dad79e36121817040ed1fabb013d00cd7a46dde3459e04f3839009b70f,1723001405279,HFUN,Sell,-2.35,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-34.10555,0
SPOT,0xb3563b723df67fc4d748040ed1fab4015c00aa4bdf91dade2fc9621d66812791,1723001404676,HFUN,Sell,-3.94,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-57.181219999999996,0
SPOT,0x35a378281e80858e2c48040ed1faac015200aaa02923e939c4db71738e1a6f26,1723001404062,HFUN,Sell,-6.6,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-95.7858,0
SPOT,0x6312e7bb2e27243c06a3040ed1faa601a200cab02be88ea850647d9cbe5628a9,1723001403459,HFUN,Sell,-11.03,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-160.07838999999998,0
SPOT,0x489f7a822b1f9f9912c5040ed1faa00175002b5ceec05543f7a5593b2d08e6c1,1723001402856,HFUN,Sell,-2.24,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-32.50912,0
SPOT,0x1e77a56505655fa7b168040ed1c769020171005ebe1da10eddddc47798e47dd7,1723000234511,HFUN,Sell,-0.74,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-10.73962,0
SPOT,0x27aeda1e4e7c46054ca7040ed1a2d8020110009093368d9a3854a871217fa33f,1722999398491,HFUN,Sell,-218.49,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-3170.94537,0
SPOT,0x93ca5b8faddb9ade9e75040ed18055016e00ed8efc30d100e30f79306aa675e2,1722998608900,HFUN,Sell,-138.02,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-2003.08426,0
SPOT,0x3d2c0ffd87b6dfa745f6040ed1802201bd00963e8f0b7e0587c46d2b862444e5,1722998604242,HFUN,Sell,-134.77,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-1955.9170100000001,0
SPOT,0x197958eace4de6e1937b040ed1666501ee0067c941a1411ad4405147fdaa01b7,1722998016504,HFUN,Sell,-103.13,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-1496.72569,0
SPOT,0x23371dc704cd70939518040ed163e4020189005c0e77b2a0bfba8cf405448edb,1722997959209,HFUN,Sell,-2.02,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-29.31626,0
SPOT,0xbfd64df152f6b24da55a040ed163dc02011900224b1615ada6d1efe8ac23da8b,1722997958606,HFUN,Sell,-3.36,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-48.76368,0
SPOT,0x32a44d7b198de104f47e040ed163d501a700500fbb6e742156e8562158bd09b3,1722997958002,HFUN,Sell,-5.61,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-81.41793,0
SPOT,0xf178e22147ae5d507618040ed163ce01d80086c22bcbe3d1cfa6153505145bf8,1722997957397,HFUN,Sell,-9.35,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-135.69655,0
SPOT,0xfa0fb09c490e6dc5e195040ed163c801b1004a082ae5df15c6bcc48a49c821d8,1722997956795,HFUN,Sell,-15.59,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-226.25767,0
SPOT,0x024fd4691933c7b4acef040ed163c20201a600257f63c9791847eb2f9a78eba8,1722997956192,HFUN,Sell,-25.98,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-377.04774,0
SPOT,0xe284cdaabd96a297eff1040ed163ba02010d00af28db6280bba1adcb55b2c7fa,1722997955588,HFUN,Sell,-41.72,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-605.48236,0
SPOT,0xcc832297541895298721040ed1533301d30057dba5d12ee45297aa3f3362647b,1722997579905,HFUN,Sell,-108.98,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.527082400440445,0,-1452.6999999999998,0
SPOT,0xbb29540c62997c12dec7040ed1533301d400b806ce47689a15791ca579bb61bd,1722997579905,HFUN,Sell,-5.54,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0xffffffffffffffffffffffffffffffffffffffff,14.513,0,-80.40202,0
SPOT,0x249dcfeb31f5602d5834040eba3d8f0201910096144a063ba4039c06897436c5,1722862725433,PURR,Buy,26657,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.126,0,3358.782,0
SPOT,0x3379c95a4fe856bcb547040eb9eb9502014e0091610b15eb66613b2f4f4ee813,1722860870207,PURR,Buy,7097,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.126,0,894.222,0
SPOT,0x3432f0a9696a45dc0bbb040eb9ea360201e1004e8ac3c86104cff11b9ff8e861,1722860838812,PURR,Buy,1195,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.126,0,150.57,0
SPOT,0x622a9c939d0c7378d54f040eb9e97402017400f4929aa6a464cdb5fd3a19ee71,1722860821762,PURR,Buy,3950,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.126,0,497.7,0
SPOT,0xbe794f9f802d41e11177040eb9e96a01f1000847f5ae0d93c7e29620da9447f2,1722860820785,PURR,Buy,29993,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.126,0,3779.118,0
SPOT,0x4a511442333b3632810f040eb9e96a01ee002ba6a2ae0ce9e06f629f66ca9fa7,1722860820785,PURR,Buy,4942,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.126,0,622.692,0
SPOT,0x1b1d0b64ac3a1b96c072040eb9e96902013800e9b1e7630dffbbccbb23a7335e,1722860820758,PURR,Buy,3205,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.126,0,403.83,0
SPOT,0xf02656c9456b33e67f03040eb9e9650201fa00febad8063f2286bfe1d2b3289b,1722860820356,PURR,Buy,1013,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.126,0,127.638,0
SPOT,0x61e9c60a7f777c34049a040eb9e95c01db00a3b5f8b809469ae25464b73f582f,1722860819703,PURR,Buy,82796,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.126,0,10432.296,0
SPOT,0xefb47ff5661ba3a063f7040eb9e94802010e00062775a29d92b1af9645aa0ebe,1722860817929,PURR,Buy,11302,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.126,0,1424.052,0
SPOT,0x6bbb6c6e9c8264e840bc040eb6500802022500c3a82e804c37e5f652c8e1412d,1722839884516,PURR,order,195030,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,limit,0.126,0,24573.78,-1
TRANSFER,0xd75726f43e8d8db82bc3040eb64db7020179000a344d169c1c911ab439afe18b,1722839832631,USDC,InternalTransfer,26142.28,PERP,SPOT,1,0,26142.28,0
DEPOSIT,0x5f83b2b5b501ef4111ff5aa95bc3fc03ad58009c41b0521edf6345ddf4756512,1722839824539,USDC,Deposit,26142.28,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,26142.28,0
SPOT,0x50c356f4cbc3f98d598e040eb62b910203750048457460aa45e147a828ba998c,1722839068665,PURR,Buy,63461,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13,0,8249.93,0
SPOT,0xe04c77a8df42cb2c0f65040eb62b8b0201550001a2448322a8ca2425c9929eab,1722839068052,PURR,Buy,2379,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13,0,309.27000000000004,0
SPOT,0x64c50b38b0611c8bc85b040eb62b8202036000e74eb3835029c9868e593440a9,1722839067223,PURR,Buy,103934,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13,0,13511.42,0
SPOT,0x5df07284ccaabf3bf02e040eb62b77020291006b09a824706ab04be3de026ddf,1722839066220,PURR,Buy,2576,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13,0,334.88,0
SPOT,0x8eeb6673b5a640043624040eb3f3fc02012700cd04031ce1ed8cb03a606aa37e,1722826191174,PURR,order,172350,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,limit,0.13,0,22405.5,-1
SPOT,0x9feda4b710b14398f547040eb3f18501e80008e91009d891669a368c4c1e148f,1722826135962,PURR,order,179615,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,limit,0.121,0,21733.415,-1
TRANSFER,0xa1f6e0ca4fba82d27a55040eb3ef5a020173004d37d0838cdc261479fc7d96f5,1722826087813,USDC,InternalTransfer,21533.93,PERP,SPOT,1,0,21533.93,0
DEPOSIT,0xbe919a16e616e2b8369879cd9a6466f429ea0d98766a0c82e4fc740d32aae686,1722826076612,USDC,Deposit,21533.93,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,21533.93,0
SPOT,0xa1764b35c27156ff1dba040eb3d5c1020117006120541049769dc459b9c867d8,1722825514069,PURR,Buy,25785,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13761,0,3548.27385,0
SPOT,0x06f6f0b4d430412e58cb040eb3d5ac02013f00fa88dcacc6b8529da2750c61de,1722825512253,PURR,Buy,454,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13761,0,62.474940000000004,0
SPOT,0xe2f9fc51d29a5941f190040eb3d5a702011c00e6b953d8366931a4b4529ee774,1722825511847,PURR,Buy,62052,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13761,0,8538.97572,0
SPOT,0xab407e820d2dea24f5dd040eb3d5430201050065e90792df5b2785b0b1de2790,1722825502973,PURR,Buy,29996,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13761,0,4127.74956,0
SPOT,0xd6909a98ef4e63255a3b040eb3d54002013700a4254ddf1bc35aaff08c2c4ed0,1722825502774,PURR,Buy,4807,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13761,0,661.4912700000001,0
SPOT,0x6a2f71b8755d61c52ddd040eb3d53d02012d00d74d36e80d3f6c03cfa201b516,1722825502535,PURR,Buy,2062,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13761,0,283.75182,0
SPOT,0xef9341aaa67757325a57040eb3d53b020147005533e57f9a9055ae1d0fa29071,1722825502372,PURR,Buy,1729,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13761,0,237.92769,0
SPOT,0xc11f43b08257a07c2b16040eb3d53602013d00adc23cc937fec20bfe6c7cb5c1,1722825501960,PURR,Buy,115956,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13761,0,15956.705160000001,0
SPOT,0xace766992058bd176a85040eb3d52502024d0063fa9c3501c13555e22d41cdfd,1722825500552,PURR,Buy,2062,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13761,0,283.75182,0
SPOT,0xf06fca68eb8ad86fcf89040eb3d51f02036d00ecd1b21ed6a64328d78c3942ca,1722825499919,PURR,Buy,65471,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.13761,0,9009.464310000001,0
SPOT,0x07d6bf2bab87f6bbc95f040eb3d0f802015100cfbced46d88e1fe172bfe226c3,1722825407136,PURR,order,310374,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,limit,0.13761,0,42710.56614,-1
TRANSFER,0x51842aebe6dfda0bf7de040eb3cfd00198006ff880f5d5f82df7c13c6b913520,1722825381071,USDC,InternalTransfer,43582.2,PERP,SPOT,1,0,43582.2,0
DEPOSIT,0xf3feb8c6d72e56d04790f45282f3bf94698b90cac2fa5b6ca973be2056df2610,1722825377815,USDC,Deposit,43582.2,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,43582.2,0
FAILED,0x741c171af68432d40858040eb3cfab010700c1f4476846b0506788b47f4e7d33,1722825377815,-,VoteEthDepositAction,,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,Deposit has already been credited.,,0,-,-1
SPOT,0xfc878c8a2c707dc634f0040e802d0f01850066b87d5b4037ea2c78c016a4731b,1722524399724,MBAPPE,Genesis,27518.0293744,0x0000000000000000000000000000000000000000,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,,0,-,0
SPOT,0x8fc47fed0013394599c0040e74c87001f200caccd21cc88bf4d52ccf410d94e5,1722457801314,PURR,order,-6997505,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,limit,0.24,0,-1679401.2,-1
SPOT,0x2b0fda5fb69fd4fb9406040e74a703017c00e5eba0335b7ce1be29bcdae1dec8,1722457039837,PURR,order,-53193,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,limit,0.2,0,-10638.6,-1
SPOT,0xa2e5bd4a19d845178319040e74a1cb02014800bb581789e899f77afba3daae68,1722456921617,PURR,order,-50000,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,limit,0.2,0,-10000,-1
SPOT,0xd391b5d6c8f52ce3ec60040e749f3d01de00018ade93e282a7d36eed0fd87654,1722456863851,PURR,Buy,10253,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.18717864820052674,0,53.090799999999994,0
SPOT,0x965ba9dbcaa475bb82aa040e749ea601dd009dd5d1525a2b86ed55ab113ba154,1722456850447,PURR,Buy,14768,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.18759927139761645,0,7.141719999999999,0
SPOT,0xfb85de3266963a5a952b040e749e7001a60038d4e13bf81a10901d3e09e225a0,1722456845598,PURR,Buy,14804,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.18724671710348553,0,1092.64605,0
SPOT,0x58499a5073654119ceb7040e749e3001b90095853b9ccff6277a5c11fefa6aaf,1722456839987,PURR,Buy,13368,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.18638447187312984,0,169.054,0
SPOT,0xa092ed95ba624478fecd040e281ec00165001c2db32567025770482e21521f32,1722009606126,HPEPE,Genesis,68117.30614,0x0000000000000000000000000000000000000000,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,,0,-,0
TRANSFER,0x9d89605f7a28fb8d77ab040de256d5015700312bc9c7a4f662a7564b70350860,1721601277424,USDC,InternalTransfer,9953.2,PERP,SPOT,1,0,9953.2,0
SPOT,0x5076e36ba803907cced8040de15fcc011d0042b374245f63b9386ef16c4d031a,1721595599342,FUN,Genesis,14678.034463,0x0000000000000000000000000000000000000000,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,,0,-,0
DEPOSIT,0x053eca6dea71551947eced67e04a7e2187a8e17eb1edc3e8835a858d89b650c8,1721584707987,USDC,Deposit,9953.2,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,9953.2,0
SPOT,0x21b4a1977a239b458373040dc22b3e014800e94bee6a83a903da0c69bb458e1a,1721412111795,PURR,Buy,5218,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.1880317861249521,0,78.04905,0
SPOT,0x1af58cb9416c0d88d502040dc22aa20168007d78e7ac4da0c8c4ef0757bb1334,1721412098025,PURR,Buy,47596,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.18796692390116818,0,201.724,0
SPOT,0x37be8cb77d340d1d4327040dc22a3c016f0046856d53260fd35c7eea6dd98145,1721412088832,PURR,Buy,53450,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.1879636718428438,0,9796.9964,0
SPOT,0x7420d45935bd90c65547040dc22a1f020102009b7292bd58dbb7f89345d44b8d,1721412086367,PURR,Buy,53899,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.18730194437744663,0,1466.35397,0
SPOT,0x957adae56e0e68a7d6f4040dc229ef0150001d7b3bd307e20864224ed96a734a,1721412082136,PURR,Buy,53934,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.18610998368376164,0,10021.27906,0
SPOT,0xa1e6fa23a9f6fdd948e3040dc229bd02011100bd8c50d9da235a41b5857957f3,1721412077709,PURR,Buy,54002,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.1860382028443391,0,5240.48538,0
SPOT,0xb57fd7b0c4eee496b1bc040dc1d2780142000da366a3c5e2c6253a8192bc62e2,1721410082323,PURR,Buy,77390,0xffffffffffffffffffffffffffffffffffffffff,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,0.1909844466985398,0,3771.5208300000004,0
TRANSFER,0x084301343bbd7072cbed040d8a55e801740046d1a340d5876b31d448dd495227,1721083682558,USDC,InternalTransfer,125019.88,PERP,SPOT,1,0,125019.88,0
DEPOSIT,0xb50c26ce9ff554b362033fe4d95eaa850fb5595275601bb0b3bf85e217eb75ab,1721083676022,USDC,Deposit,125019.88,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,125019.88,0
TRANSFER,0xab63ad9981173fd93f8c040d80a297012600cba6625ec4e3c887fcaf4d6877fd,1721026649578,USDC,InternalTransfer,163778.76,PERP,SPOT,1,0,163778.76,0
DEPOSIT,0x87358114705d427ea3baf1ccecec6c4c88eb12a7e7beb6789733cb595dfc12d9,1721024662541,USDC,Deposit,163778.76,Arbitrum,0x0e8bf301805df4e6ba7151297e5f7dfedc1eaab9,1,0,163778.76,0
